PLAYER_ID,TEAM_ABBREVIATION,defense_address_PLAYER,defense_address_GP,defense_address_MIN,defense_address_BLK,defense_address_STL,defense_address_FGM_DEFEND_RIM,defense_address_FGA_DEFEND_RIM,defense_address_FGP_DEFEND_RIM,defense_address_BLK_TOT,drives_address_DVS,drives_address_DPP,drives_address_DTP,drives_address_FG_PCT,drives_address_PTS_48,drives_address_DPP_TOT,drives_address_DVS_TOT,shooting_address_PTS,shooting_address_PTS_CLOSE,shooting_address_FGP_CLOSE,shooting_address_PTS_CATCH_SHOOT,shooting_address_FGP_CATCH_SHOOT,shooting_address_PTS_PULL_UP,shooting_address_FGP_PULL_UP,shooting_address_FGA_DRIVE,shooting_address_FGA_CLOSE,shooting_address_FGA_CATCH_SHOOT,shooting_address_FGA_PULL_UP,shooting_address_EFG_PCT,shooting_address_CFGM,passing_address_PASS,passing_address_AST,passing_address_AST_FT,passing_address_AST_SEC,passing_address_AST_POT,passing_address_PTS_CRT,passing_address_PTS_CRT_48,passing_address_AST_TOT,speed_address_DIST,speed_address_AV_SPD,speed_address_DIST_PG,speed_address_DIST_48,speed_address_DIST_OFF,speed_address_DIST_DEF,pullup_address_FGM,pullup_address_FG3M,pullup_address_FG3A,pullup_address_FG3_PCT,pullup_address_EFG_PCT,pullup_address_PTS_TOT,rebounding_address_REB,rebounding_address_REB_CHANCE,rebounding_address_REB_COL_PCT,rebounding_address_REB_CONTESTED,rebounding_address_REB_UNCONTESTED,rebounding_address_REB_UNCONTESTED_PCT,rebounding_address_REB_TOT,rebounding_address_OREB,rebounding_address_OREB_CHANCE,rebounding_address_OREB_COL_PCT,rebounding_address_OREB_CONTESTED,rebounding_address_OREB_UNCONTESTED,rebounding_address_OREB_UNCONTESTED_PCT,rebounding_address_DREB,rebounding_address_DREB_CHANCE,rebounding_address_DREB_COL_PCT,rebounding_address_DREB_CONTESTED,rebounding_address_DREB_UNCONTESTED,rebounding_address_DREB_UNCONTESTED_PCT,touches_address_TCH,touches_address_FC_TCH,touches_address_TOP,touches_address_CL_TCH,touches_address_EL_TCH,touches_address_PTS_TCH,touches_address_PTS_HCCT,touches_address_TCH_TOT,catchshoot_address_FGM,catchshoot_address_FG3M,catchshoot_address_FG3A,catchshoot_address_FG3_PCT,catchshoot_address_EFG_PCT,catchshoot_address_PTS_TOT
203077,CHA,Michael Kidd-Gilchrist,61.0,24.14344262295082,0.639344262295082,0.7049180327868853,1.5081967213114753,3.0163934426229506,0.5,39.0,1.7377049180327868,1.2459016393442623,1.7868852459016393,0.444,2.476998811746732,76.0,106.0,7.180327868852459,1.5737704918032787,0.551,0.7704918032786885,0.27710843373493976,0.19672131147540983,0.375,1.0327868852459017,1.1311475409836065,1.360655737704918,0.26229508196721313,0.4711815561959654,0.0,18.0,0.8360655737704918,0.11475409836065574,0.32786885245901637,2.0491803278688523,1.9180327868852458,3.813274486504838,51.0,108.57,4.4,1.7798360655737704,3.5385231709387197,56.72,51.85,0.09836065573770492,0.0,0.0,,0.375,12.0,5.114754098360656,9.40983606557377,0.545,1.819672131147541,3.3114754098360657,0.355,312.0,1.7377049180327868,3.4262295081967213,0.512,1.0491803278688525,0.7049180327868853,0.598,3.377049180327869,5.983606557377049,0.564,0.7704918032786885,2.6065573770491803,0.228,26.60655737704918,21.18032786885246,0.8308743169398907,1.8852459016393444,0.9180327868852459,0.2698706099815157,0.33900928792569657,1623.0,0.3770491803278688,0.01639344262295082,0.14754098360655737,0.1111111111111111,0.28313253012048195,47.0
203078,WAS,Bradley Beal,72.0,34.67731481481482,0.25,0.9722222222222222,1.2638888888888888,2.2222222222222223,0.569,18.0,3.1805555555555554,1.7777777777777777,3.6944444444444446,0.46,2.4607826121784173,128.0,229.0,17.09722222222222,0.3888888888888889,0.478,5.763888888888889,0.4173669467787115,5.5,0.36,1.3888888888888888,0.3194444444444444,4.958333333333333,7.291666666666667,0.4792219274977896,0.0,37.97222222222222,3.361111111111111,0.25,0.6805555555555556,6.111111111111111,7.5,10.381426645127696,242.0,177.79,4.3,2.4693055555555556,3.417988598587506,93.7,84.09,2.625,0.25,0.9583333333333334,0.2608695652173913,0.37714285714285717,396.0,3.75,6.041666666666667,0.621,0.9305555555555556,2.8194444444444446,0.248,270.0,0.75,1.3888888888888888,0.54,0.3194444444444444,0.4305555555555556,0.426,3.0,4.652777777777778,0.645,0.6111111111111112,2.388888888888889,0.204,58.625,50.69444444444444,2.258564814814815,0.6805555555555556,3.1527777777777777,0.29163705283108265,0.3372602739726027,4221.0,2.0694444444444446,1.625,3.6805555555555554,0.44150943396226416,0.5812324929971989,415.0
203079,CLE,Dion Waiters,70.0,29.855,0.24285714285714285,0.9,0.9142857142857143,1.6,0.571,17.0,7.357142857142857,3.9857142857142858,7.142857142857143,0.407,6.408115414981936,279.0,515.0,15.9,0.4142857142857143,0.583,3.8,0.41630901287553645,4.642857142857143,0.3903061224489796,3.442857142857143,0.34285714285714286,3.3285714285714287,5.6,0.47935548841893255,0.0,28.428571428571427,2.9857142857142858,0.32857142857142857,0.7142857142857143,5.771428571428571,7.228571428571429,11.621886738282653,209.0,144.84,4.2,2.0691428571428574,3.326707658444386,79.85,64.99,2.1857142857142855,0.2714285714285714,1.042857142857143,0.2602739726027397,0.4145408163265306,325.0,2.7857142857142856,4.585714285714285,0.607,0.5714285714285714,2.2142857142857144,0.205,195.0,0.45714285714285713,0.9857142857142858,0.46399999999999997,0.21428571428571427,0.24285714285714285,0.469,2.3285714285714287,3.6,0.647,0.35714285714285715,1.9714285714285715,0.153,48.542857142857144,44.17142857142857,2.855238095238095,0.5857142857142857,1.5857142857142856,0.32754561506768687,0.35996119016817596,3398.0,1.3857142857142857,1.0285714285714285,2.4714285714285715,0.4161849710982659,0.5708154506437768,266.0
203080,POR,Thomas Robinson,70.0,12.516666666666666,0.2857142857142857,0.32857142857142857,1.3714285714285714,2.4857142857142858,0.552,20.0,0.6142857142857143,0.2571428571428571,0.5285714285714286,0.25,0.9861137530911166,18.0,43.0,4.8428571428571425,0.8857142857142857,0.591,0.5714285714285714,0.3225806451612903,0.14285714285714285,0.2777777777777778,0.2857142857142857,0.6285714285714286,0.8857142857142857,0.2571428571428571,0.4812286689419795,0.0,13.471428571428572,0.4857142857142857,0.08571428571428572,0.2,1.042857142857143,1.1571428571428573,4.4375118889100245,34.0,62.49,4.3,0.8927142857142858,3.4234582461479937,33.43,29.06,0.07142857142857142,0.0,0.0,,0.2777777777777778,10.0,4.385714285714286,7.7,0.5710000000000001,2.0285714285714285,2.3714285714285714,0.461,307.0,1.5,2.9714285714285715,0.51,1.1714285714285715,0.34285714285714286,0.774,2.8857142857142857,4.728571428571429,0.61,0.8571428571428571,2.0285714285714285,0.297,19.942857142857143,9.614285714285714,0.4721428571428571,1.2428571428571429,1.7285714285714286,0.24283667621776503,0.5037147102526003,1396.0,0.2857142857142857,0.0,0.014285714285714285,0.0,0.3225806451612903,40.0
203081,POR,Damian Lillard,82.0,35.98130081300813,0.2682926829268293,0.7804878048780488,1.0731707317073171,2.0609756097560976,0.521,22.0,7.7317073170731705,5.658536585365853,8.670731707317072,0.402,7.548636373906953,464.0,634.0,20.670731707317074,0.3902439024390244,0.452,4.536585365853658,0.4271523178807947,5.878048780487805,0.3844621513944223,4.463414634146342,0.3780487804878049,3.682926829268293,6.121951219512195,0.5076687116564417,0.0,61.26829268292683,5.573170731707317,0.6341463414634146,1.2439024390243902,10.926829268292684,13.536585365853659,18.058160291027406,457.0,207.45,4.2,2.5298780487804877,3.374923740877149,115.64,91.81,2.3536585365853657,1.170731707317073,3.2804878048780486,0.35687732342007433,0.4800796812749004,482.0,3.5121951219512195,6.804878048780488,0.516,0.5121951219512195,3.0,0.146,288.0,0.4268292682926829,1.0975609756097562,0.389,0.10975609756097561,0.3170731707317073,0.257,3.0853658536585367,5.7073170731707314,0.541,0.4024390243902439,2.682926829268293,0.13,85.32926829268293,70.73170731707317,7.057113821138211,0.6097560975609756,1.0609756097560976,0.24224667714734888,0.29224137931034483,6997.0,1.5731707317073171,1.3902439024390243,3.268292682926829,0.4253731343283582,0.6158940397350994,372.0
203082,TOR,Terrence Ross,80.0,26.797291666666666,0.3375,0.8,1.225,2.275,0.538,27.0,1.7125,1.175,1.9375,0.464,2.104690306078817,94.0,137.0,10.9125,0.5875,0.667,5.8125,0.4155844155844156,1.6625,0.3241758241758242,1.05,0.375,4.8125,2.275,0.5308310991957105,0.0,17.775,0.975,0.1125,0.325,1.9625,2.225,3.9854773881066965,78.0,153.81,4.3,1.922625,3.4438554891274773,83.1,70.71,0.7375,0.1875,0.6375,0.29411764705882354,0.36538461538461536,133.0,3.0875,4.875,0.636,0.7375,2.3625,0.23800000000000002,247.0,0.5375,0.9375,0.5870000000000001,0.275,0.275,0.5,2.55,3.9375,0.648,0.4625,2.0875,0.18100000000000002,29.7,23.925,0.9795833333333333,0.5375,0.5875,0.36742424242424243,0.4561128526645768,2376.0,2.0,1.8125,4.35,0.4166666666666667,0.6038961038961039,465.0
203083,DET,Andre Drummond,81.0,32.52201646090535,1.617283950617284,1.2469135802469136,4.271604938271605,8.037037037037036,0.531,131.0,0.12345679012345678,0.07407407407407407,0.07407407407407407,0.5,0.10932764762079503,6.0,10.0,13.518518518518519,4.333333333333333,0.618,0.024691358024691357,0.14285714285714285,0.04938271604938271,0.25,0.04938271604938271,3.0987654320987654,0.08641975308641975,0.09876543209876543,0.6228868660598179,0.0,26.65432098765432,0.43209876543209874,0.06172839506172839,0.24691358024691357,0.8765432098765432,1.037037037037037,1.5305870666911305,35.0,178.28,4.1,2.2009876543209876,3.2484888363058895,92.68,85.6,0.024691358024691357,0.0,0.0,,0.25,4.0,13.222222222222221,19.14814814814815,0.6920000000000001,6.3580246913580245,6.901234567901234,0.48,1071.0,5.432098765432099,7.827160493827161,0.6990000000000001,4.481481481481482,0.9876543209876543,0.8190000000000001,7.790123456790123,11.320987654320987,0.688,1.876543209876543,5.91358024691358,0.24100000000000002,40.32098765432099,16.962962962962962,0.8111111111111111,4.8765432098765435,0.6172839506172839,0.335272504592774,0.7969432314410481,3266.0,0.012345679012345678,0.0,0.024691358024691357,0.0,0.14285714285714285,2.0
203084,GSW,Harrison Barnes,77.0,28.292857142857144,0.2597402597402597,0.8051948051948052,1.2597402597402598,2.5454545454545454,0.495,20.0,2.896103896103896,2.012987012987013,3.103896103896104,0.38,3.41511555851369,155.0,223.0,9.441558441558442,0.8051948051948052,0.644,2.8051948051948052,0.4010416666666667,1.1818181818181819,0.26993865030674846,1.844155844155844,0.5844155844155844,2.4935064935064934,2.116883116883117,0.4485842026825633,0.0,19.506493506493506,1.4935064935064934,0.11688311688311688,0.4675324675324675,2.8051948051948052,3.6233766233766236,6.147208005324641,115.0,157.7,4.3,2.048051948051948,3.4746046682426384,84.3,73.4,0.5714285714285714,0.03896103896103896,0.23376623376623376,0.16666666666666666,0.2791411042944785,91.0,4.038961038961039,7.714285714285714,0.524,0.987012987012987,3.051948051948052,0.244,311.0,0.8571428571428571,1.5714285714285714,0.545,0.4025974025974026,0.45454545454545453,0.47,3.1818181818181817,6.142857142857143,0.518,0.5844155844155844,2.5974025974025974,0.184,31.363636363636363,22.285714285714285,1.2835497835497836,0.8051948051948052,0.7662337662337663,0.3010351966873706,0.42365967365967366,2415.0,1.0,0.8051948051948052,2.142857142857143,0.37575757575757573,0.5625,216.0
203085,NOP,Austin Rivers,69.0,19.547101449275363,0.13043478260869565,0.6521739130434783,0.5507246376811594,1.289855072463768,0.427,9.0,5.36231884057971,3.898550724637681,5.826086956521739,0.424,9.573308619091751,269.0,370.0,7.681159420289855,0.17391304347826086,0.3,1.3478260869565217,0.41333333333333333,0.7101449275362319,0.25555555555555554,3.5217391304347827,0.14492753623188406,1.0869565217391304,1.3043478260869565,0.4430379746835443,0.0,29.89855072463768,2.318840579710145,0.2753623188405797,0.43478260869565216,4.405797101449275,5.434782608695652,13.345690454124188,160.0,92.99,4.1,1.3476811594202898,3.309375347544022,52.52,40.47,0.3333333333333333,0.043478260869565216,0.36231884057971014,0.12,0.2722222222222222,49.0,1.8695652173913044,3.9130434782608696,0.478,0.34782608695652173,1.5217391304347827,0.18600000000000003,129.0,0.37681159420289856,1.0144927536231885,0.371,0.14492753623188406,0.2318840579710145,0.385,1.4927536231884058,2.898550724637681,0.515,0.2028985507246377,1.289855072463768,0.136,41.0,35.7536231884058,3.7772946859903382,0.42028985507246375,0.9130434782608695,0.1873453517143867,0.21483583299554115,2829.0,0.4492753623188406,0.4492753623188406,0.9855072463768116,0.45588235294117646,0.62,93.0
203086,POR,Meyers Leonard,40.0,8.925833333333333,0.125,0.175,1.45,2.5,0.58,5.0,0.075,0.0,0.05,0.0,0.0,0.0,3.0,2.45,1.025,0.643,0.7,0.34146341463414637,0.1,0.3333333333333333,0.025,0.7,1.025,0.15,0.45054945054945056,0.0,11.2,0.45,0.075,0.075,1.175,1.125,6.049855288955279,18.0,25.22,4.2,0.6305,3.3906077863878252,13.67,11.55,0.05,0.0,0.05,0.0,0.3333333333333333,4.0,2.775,4.675,0.594,1.0,1.775,0.36,111.0,0.65,1.3,0.5,0.425,0.225,0.654,2.125,3.375,0.63,0.575,1.55,0.271,14.225,7.325,0.25833333333333336,1.275,1.325,0.17223198594024605,0.33447098976109213,569.0,0.35,0.0,0.1,0.0,0.34146341463414637,28.0
203087,OKC,Jeremy Lamb,78.0,19.886965811965812,0.3333333333333333,0.717948717948718,0.782051282051282,1.3461538461538463,0.581,26.0,1.6282051282051282,1.0897435897435896,1.7820512820512822,0.391,2.630250024175092,85.0,127.0,8.525641025641026,0.5256410256410257,0.704,3.2435897435897436,0.379746835443038,1.9871794871794872,0.4,1.1153846153846154,0.34615384615384615,3.0384615384615383,2.2435897435897436,0.5041050903119869,0.0,16.03846153846154,1.4743589743589745,0.1794871794871795,0.28205128205128205,2.730769230769231,3.5256410256410255,8.50963243115471,115.0,107.59,4.2,1.3793589743589745,3.329277648247037,56.29,51.3,0.8974358974358975,0.19230769230769232,0.6923076923076923,0.2777777777777778,0.44285714285714284,155.0,2.423076923076923,4.1923076923076925,0.578,0.5128205128205128,1.9102564102564104,0.212,189.0,0.34615384615384615,0.8205128205128205,0.42200000000000004,0.19230769230769232,0.15384615384615385,0.556,2.076923076923077,3.371794871794872,0.616,0.32051282051282054,1.7564102564102564,0.154,26.05128205128205,21.192307692307693,1.094871794871795,0.6282051282051282,0.9871794871794872,0.32726377952755903,0.40229885057471265,2032.0,1.1538461538461537,0.9358974358974359,2.423076923076923,0.3862433862433862,0.5337552742616034,253.0
203088,LAL,Kendall Marshall,54.0,29.14135802469136,0.07407407407407407,0.8888888888888888,0.6296296296296297,1.0740740740740742,0.586,4.0,4.685185185185185,2.185185185185185,4.907407407407407,0.47,3.599313690186193,118.0,253.0,7.962962962962963,0.037037037037037035,0.25,3.240740740740741,0.40816326530612246,1.8518518518518519,0.3412698412698413,2.1296296296296298,0.07407407407407407,2.7222222222222223,2.3333333333333335,0.4904534606205251,0.0,62.96296296296296,8.833333333333334,0.7777777777777778,1.3333333333333333,15.648148148148149,20.01851851851852,32.973373721112495,477.0,107.72,4.1,1.9948148148148148,3.2857463619225142,58.52,49.2,0.7962962962962963,0.25925925925925924,0.6296296296296297,0.4117647058823529,0.3968253968253968,100.0,2.8703703703703702,3.9814814814814814,0.721,0.3333333333333333,2.537037037037037,0.11599999999999999,155.0,0.2777777777777778,0.5185185185185185,0.536,0.1111111111111111,0.16666666666666666,0.4,2.5925925925925926,3.462962962962963,0.7490000000000001,0.2222222222222222,2.3703703703703702,0.086,76.11111111111111,62.53703703703704,5.0891975308641975,0.2777777777777778,0.7777777777777778,0.10462287104622871,0.12733195143618598,4110.0,1.1111111111111112,1.0185185185185186,2.5,0.4074074074074074,0.5952380952380952,175.0
203089,MIL,John Henson,69.0,26.696376811594202,1.6666666666666667,0.5652173913043478,3.246376811594203,6.869565217391305,0.473,115.0,0.34782608695652173,0.18840579710144928,0.34782608695652173,0.3,0.3387530197334492,13.0,24.0,11.101449275362318,5.115942028985507,0.58,0.4927536231884058,0.32075471698113206,0.2608695652173913,0.24324324324324326,0.14492753623188406,4.0,0.7681159420289855,0.5362318840579711,0.5365079365079365,0.0,31.72463768115942,1.6376811594202898,0.21739130434782608,0.5072463768115942,3.130434782608696,3.971014492753623,7.139871338997313,113.0,124.73,4.1,1.80768115942029,3.25020493471947,67.08,57.65,0.13043478260869565,0.0,0.0,,0.24324324324324326,18.0,7.159420289855072,11.695652173913043,0.612,3.0579710144927534,4.101449275362318,0.42700000000000005,494.0,2.463768115942029,4.159420289855072,0.5920000000000001,1.6666666666666667,0.7971014492753623,0.6759999999999999,4.695652173913044,7.536231884057971,0.623,1.391304347826087,3.3043478260869565,0.29600000000000004,44.63768115942029,27.63768115942029,1.095893719806763,6.594202898550725,3.869565217391304,0.2487012987012987,0.40167802831672783,3080.0,0.2463768115942029,0.0,0.014492753623188406,0.0,0.32075471698113206,34.0
203090,ORL,Maurice Harkless,80.0,24.522083333333335,0.625,1.2125,1.275,2.1125,0.604,50.0,2.0,1.0875,1.7875,0.302,2.1286935245442034,87.0,160.0,7.4,1.1625,0.661,1.8875,0.3893129770992366,0.625,0.3559322033898305,1.2,0.7375,1.6375,0.7375,0.5248447204968945,0.0,17.05,1.0,0.075,0.2375,2.1875,2.3,4.502064465702683,80.0,141.83,4.3,1.7728750000000002,3.4702597998402807,74.53,67.3,0.2625,0.1,0.275,0.36363636363636365,0.423728813559322,50.0,3.3,6.0,0.55,1.05,2.25,0.318,264.0,0.8625,1.725,0.5,0.5625,0.3,0.652,2.4375,4.275,0.57,0.4875,1.95,0.2,25.75,17.6375,0.7870833333333334,1.225,0.275,0.287378640776699,0.4195605953224663,2060.0,0.6375,0.6125,1.5875,0.3858267716535433,0.5763358778625954,151.0
203091,SAC,Royce White,3.0,3.005555555555556,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.63,4.2,0.21,3.3537892791127537,0.34,0.29,0.0,0.0,0.0,,,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.6666666666666666,0.0,0.0,0.0,,2.6666666666666665,1.0,0.049999999999999996,0.3333333333333333,0.3333333333333333,0.0,0.0,8.0,0.0,0.0,0.0,,,0.0
203092,CLE,Tyler Zeller,70.0,15.053095238095239,0.5428571428571428,0.2571428571428571,1.6571428571428573,3.4285714285714284,0.483,38.0,0.21428571428571427,0.17142857142857143,0.2571428571428571,0.375,0.5466365088654446,12.0,15.0,5.7,2.0428571428571427,0.552,0.8857142857142857,0.5,0.11428571428571428,0.5714285714285714,0.11428571428571428,1.5,0.8857142857142857,0.1,0.5379310344827586,0.0,14.185714285714285,0.5142857142857142,0.014285714285714285,0.3142857142857143,0.8857142857142857,1.2142857142857142,3.8720086044635655,36.0,75.46,4.3,1.0779999999999998,3.4374325799155363,39.92,35.54,0.05714285714285714,0.0,0.0,,0.5714285714285714,8.0,4.0285714285714285,7.3428571428571425,0.551,2.0142857142857142,2.0285714285714285,0.498,282.0,1.4714285714285715,2.7857142857142856,0.5329999999999999,1.1428571428571428,0.34285714285714286,0.769,2.557142857142857,4.557142857142857,0.561,0.8714285714285714,1.6857142857142857,0.341,20.4,10.942857142857143,0.4038095238095238,2.3857142857142857,1.9714285714285715,0.27941176470588236,0.52088772845953,1428.0,0.44285714285714284,0.0,0.014285714285714285,0.0,0.5,62.0
203093,HOU,Terrence Jones,76.0,27.49320175438596,1.3026315789473684,0.6973684210526315,3.4473684210526314,6.671052631578948,0.517,99.0,2.6578947368421053,2.0789473684210527,2.9078947368421053,0.442,3.6296054048448982,158.0,202.0,12.118421052631579,3.1710526315789473,0.673,1.381578947368421,0.31932773109243695,0.25,0.23684210526315788,1.8157894736842106,2.1315789473684212,1.5657894736842106,0.5,0.5639044943820225,0.0,28.31578947368421,1.144736842105263,0.14473684210526316,0.42105263157894735,2.1052631578947367,2.8289473684210527,4.939020012921855,87.0,145.86,4.2,1.9192105263157897,3.3507230655106133,78.21,67.65,0.11842105263157894,0.013157894736842105,0.11842105263157894,0.1111111111111111,0.25,19.0,6.947368421052632,11.75,0.5920000000000001,2.9210526315789473,4.0394736842105265,0.42,528.0,2.1315789473684212,3.9078947368421053,0.5489999999999999,1.4605263157894737,0.6842105263157895,0.6809999999999999,4.815789473684211,7.842105263157895,0.614,1.4605263157894737,3.3552631578947367,0.303,40.89473684210526,22.94736842105263,1.1508771929824562,3.0657894736842106,1.5657894736842106,0.29633204633204635,0.5280963302752294,3108.0,0.5,0.3815789473684211,1.1973684210526316,0.31868131868131866,0.4411764705882353,105.0
203094,ORL,Andrew Nicholson,76.0,15.507456140350877,0.3026315789473684,0.23684210526315788,1.4736842105263157,3.276315789473684,0.45,23.0,0.2236842105263158,0.25,0.2631578947368421,0.571,0.7738213083689227,19.0,17.0,5.723684210526316,0.8421052631578947,0.464,2.6710526315789473,0.39111111111111113,0.23684210526315788,0.2903225806451613,0.18421052631578946,0.7368421052631579,2.960526315789474,0.40789473684210525,0.46190476190476193,0.0,13.592105263157896,0.32894736842105265,0.0,0.11842105263157894,0.8421052631578947,0.8289473684210527,2.5658285488022177,25.0,80.93,4.1,1.0648684210526316,3.296071499278786,42.82,38.11,0.11842105263157894,0.0,0.039473684210526314,0.0,0.2903225806451613,18.0,3.3552631578947367,6.2105263157894735,0.544,1.263157894736842,2.1184210526315788,0.374,255.0,0.6973684210526315,1.605263157894737,0.451,0.4868421052631579,0.23684210526315788,0.6729999999999999,2.6578947368421053,4.605263157894737,0.5770000000000001,0.7763157894736842,1.881578947368421,0.292,20.68421052631579,10.302631578947368,0.4910087719298246,1.25,0.8026315789473685,0.2767175572519084,0.5555555555555556,1572.0,1.1578947368421053,0.35526315789473684,1.105263157894737,0.32142857142857145,0.45111111111111113,203.0
203095,DEN,Evan Fournier,76.0,19.96951754385965,0.09210526315789473,0.4473684210526316,0.9736842105263158,1.5526315789473684,0.627,7.0,2.8684210526315788,1.855263157894737,3.3815789473684212,0.475,4.4594282953185225,141.0,218.0,8.394736842105264,0.39473684210526316,0.481,2.8421052631578947,0.37628865979381443,1.2763157894736843,0.3389830508474576,1.5526315789473684,0.35526315789473684,2.5526315789473686,1.5526315789473684,0.5009191176470589,0.0,18.644736842105264,1.4736842105263157,0.27631578947368424,0.3157894736842105,3.1184210526315788,3.539473684210526,8.507703627238882,112.0,110.34,4.4,1.451842105263158,3.489739844719474,57.98,52.36,0.5263157894736842,0.2236842105263158,0.6447368421052632,0.3469387755102041,0.4110169491525424,97.0,2.6578947368421053,4.842105263157895,0.5539999999999999,0.6710526315789473,2.013157894736842,0.25,202.0,0.4473684210526316,1.0263157894736843,0.462,0.3026315789473684,0.17105263157894737,0.639,2.210526315789474,3.8157894736842106,0.579,0.3684210526315789,1.8421052631578947,0.16699999999999998,29.355263157894736,22.25,1.3223684210526316,0.7763157894736842,0.5921052631578947,0.28597041685342894,0.3772915434654051,2231.0,0.9605263157894737,0.9210526315789473,2.3815789473684212,0.3867403314917127,0.5567010309278351,216.0
203096,BOS,Jared Sullinger,74.0,27.83108108108108,0.6621621621621622,0.47297297297297297,3.918918918918919,7.283783783783784,0.538,49.0,1.2567567567567568,0.7702702702702703,1.0675675675675675,0.343,1.328477785870357,57.0,93.0,13.27027027027027,2.810810810810811,0.506,3.2027027027027026,0.3333333333333333,0.9864864864864865,0.32142857142857145,0.9459459459459459,2.3783783783783785,3.689189189189189,1.5135135135135136,0.4582869855394883,0.0,32.932432432432435,1.5945945945945945,0.13513513513513514,0.43243243243243246,3.445945945945946,3.810810810810811,6.572469045884924,118.0,132.97,3.9,1.796891891891892,3.0990823015294975,71.29,61.68,0.4864864864864865,0.013513513513513514,0.17567567567567569,0.07692307692307693,0.32589285714285715,73.0,8.121621621621621,13.567567567567568,0.6,3.9054054054054053,4.22972972972973,0.48,601.0,3.2567567567567566,5.54054054054054,0.59,2.5675675675675675,0.7027027027027027,0.785,4.864864864864865,8.027027027027026,0.606,1.337837837837838,3.527027027027027,0.275,49.0,31.513513513513512,1.231981981981982,4.081081081081081,2.8378378378378377,0.27082184225041367,0.42109777015437394,3626.0,1.2297297297297298,0.7432432432432432,2.554054054054054,0.291005291005291,0.4340659340659341,237.0
203098,ATL,John Jenkins,13.0,12.215384615384616,0.07692307692307693,0.07692307692307693,0.6923076923076923,1.0,0.692,1.0,0.8461538461538461,0.3076923076923077,0.5384615384615384,0.167,1.2090680100755666,4.0,11.0,3.076923076923077,0.3076923076923077,0.667,1.0,0.2631578947368421,0.5384615384615384,0.6,0.46153846153846156,0.23076923076923078,1.4615384615384615,0.38461538461538464,0.42857142857142855,0.0,12.0,0.8461538461538461,0.0,0.38461538461538464,1.3846153846153846,2.076923076923077,8.161209068010075,11.0,11.56,4.4,0.8892307692307693,3.494206549118388,6.0,5.56,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.7,7.0,1.6923076923076923,2.769230769230769,0.611,0.38461538461538464,1.3076923076923077,0.22699999999999998,22.0,0.23076923076923078,0.23076923076923078,1.0,0.15384615384615385,0.07692307692307693,0.667,1.4615384615384615,2.5384615384615383,0.5760000000000001,0.23076923076923078,1.2307692307692308,0.158,16.923076923076923,13.0,0.4897435897435897,0.5384615384615384,0.46153846153846156,0.18181818181818182,0.23668639053254437,220.0,0.38461538461538464,0.23076923076923078,1.1538461538461537,0.2,0.34210526315789475,13.0
